run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
17,641599389,12,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,12,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,12,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,13,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,13,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,13,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,14,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,14,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,14,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,15,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,15,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,15,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,16,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,16,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,16,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,17,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,17,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,17,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,18,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,18,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,18,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,19,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,19,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,19,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,20,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,20,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,20,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,21,baseline,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,21,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,21,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,22,baseline,prov_a,0.913012,35.4891,0.94441,0.870421,0.020517,0.020345,0.020517,0.015,0.020345,0.015,0
17,641599389,22,qos_aware,prov_a,0.913012,35.4891,0.94441,0.870421,0.020517,0.020345,0.020517,0.015,0.020345,0.015,0
17,641599389,22,uncertainty_aware,prov_a,0.913012,35.4891,0.94441,0.870421,0.020517,0.020345,0.020517,0.015,0.020345,0.015,0
17,641599389,23,baseline,prov_a,0.829365,41.3445,0.877492,0.797648,0.026705,0.02447,0.026705,0.015,0.02447,0.015,0
17,641599389,23,qos_aware,prov_a,0.829365,41.3445,0.877492,0.797648,0.026705,0.02447,0.026705,0.015,0.02447,0.015,0
17,641599389,23,uncertainty_aware,prov_a,0.829365,41.3445,0.877492,0.797648,0.026705,0.02447,0.026705,0.015,0.02447,0.015,0
17,641599389,24,baseline,prov_a,0.745718,47.1998,0.810574,0.724874,0.032893,0.028595,0.032893,0.015,0.028595,0.015,0
17,641599389,24,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032893,0.015,0.028595,0.015,1
17,641599389,24,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.032893,0.015,0.028595,0.015,1
17,641599389,25,baseline,prov_a,0.66207,53.0551,0.743656,0.652101,0.039081,0.032721,0.039081,0.015,0.032721,0.015,0
17,641599389,25,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.039081,0.015,0.032721,0.015,0
17,641599389,25,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.039081,0.015,0.032721,0.015,0
17,641599389,26,baseline,prov_a,0.578423,58.9104,0.676738,0.579328,0.045269,0.036846,0.045269,0.015,0.036846,0.015,0
17,641599389,26,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.045269,0.015,0.036846,0.015,0
17,641599389,26,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.045269,0.015,0.036846,0.015,0
17,641599389,27,baseline,prov_a,0.494776,64.7657,0.60982,0.506555,0.051458,0.040972,0.051458,0.015,0.040972,0.015,0
17,641599389,27,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.051458,0.015,0.040972,0.015,0
17,641599389,27,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.051458,0.015,0.040972,0.015,0
17,641599389,28,baseline,prov_a,0.411128,70.621,0.542903,0.433782,0.057646,0.045097,0.057646,0.015,0.045097,0.015,0
17,641599389,28,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.057646,0.015,0.045097,0.015,0
17,641599389,28,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.057646,0.015,0.045097,0.015,0
17,641599389,29,baseline,prov_a,0.327481,76.4763,0.475985,0.361008,0.063834,0.049222,0.063834,0.015,0.049222,0.015,0
17,641599389,29,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.063834,0.015,0.049222,0.015,0
17,641599389,29,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.063834,0.015,0.049222,0.015,0
17,641599389,30,baseline,prov_a,0.243834,82.3317,0.409067,0.288235,0.070022,0.053348,0.070022,0.015,0.053348,0.015,0
17,641599389,30,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.070022,0.015,0.053348,0.015,0
17,641599389,30,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.070022,0.015,0.053348,0.015,0
17,641599389,31,baseline,prov_a,0.160186,88.187,0.342149,0.215462,0.07621,0.057473,0.07621,0.015,0.057473,0.015,0
17,641599389,31,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.07621,0.015,0.057473,0.015,0
17,641599389,31,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.07621,0.015,0.057473,0.015,0
17,641599389,32,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,1
17,641599389,32,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,32,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,33,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,33,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,33,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,34,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,34,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,34,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,35,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,35,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,35,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,36,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,36,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,36,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,37,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,37,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,37,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,38,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,38,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,38,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.08,0.015,0.06,0.015,0
17,641599389,39,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078197,0.015,0.058798,0.015,0
17,641599389,39,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078197,0.015,0.058798,0.015,0
17,641599389,39,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.078197,0.015,0.058798,0.015,0
17,641599389,40,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.072197,0.015,0.054798,0.015,0
17,641599389,40,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.072197,0.015,0.054798,0.015,0
17,641599389,40,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.072197,0.015,0.054798,0.015,0
17,641599389,41,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066197,0.015,0.050798,0.015,0
17,641599389,41,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066197,0.015,0.050798,0.015,0
17,641599389,41,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.066197,0.015,0.050798,0.015,0
17,641599389,42,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060197,0.015,0.046798,0.015,0
17,641599389,42,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060197,0.015,0.046798,0.015,0
17,641599389,42,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.060197,0.015,0.046798,0.015,0
17,641599389,43,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054197,0.015,0.042798,0.015,0
17,641599389,43,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054197,0.015,0.042798,0.015,0
17,641599389,43,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.054197,0.015,0.042798,0.015,0
17,641599389,44,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.048197,0.015,0.038798,0.015,0
17,641599389,44,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.048197,0.015,0.038798,0.015,0
17,641599389,44,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.048197,0.015,0.038798,0.015,0
17,641599389,45,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042197,0.015,0.034798,0.015,0
17,641599389,45,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042197,0.015,0.034798,0.015,0
17,641599389,45,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.042197,0.015,0.034798,0.015,0
17,641599389,46,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.036197,0.015,0.030798,0.015,0
17,641599389,46,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.036197,0.015,0.030798,0.015,0
17,641599389,46,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.036197,0.015,0.030798,0.015,0
17,641599389,47,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.030197,0.015,0.026798,0.015,0
17,641599389,47,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.030197,0.015,0.026798,0.015,0
17,641599389,47,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.030197,0.015,0.026798,0.015,0
17,641599389,48,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.024197,0.015,0.022798,0.015,0
17,641599389,48,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.024197,0.015,0.022798,0.015,0
17,641599389,48,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.024197,0.015,0.022798,0.015,0
17,641599389,49,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,49,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,49,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,50,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,50,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,50,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,51,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,51,qos_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,51,uncertainty_aware,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,52,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,52,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,1
17,641599389,52,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,1
17,641599389,53,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,53,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,53,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,54,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,54,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,54,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,55,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,55,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,55,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,56,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,56,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,56,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,57,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,57,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,57,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,58,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,58,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,58,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,59,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,59,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,59,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,60,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,60,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,60,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,61,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,61,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,61,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,62,baseline,prov_b,0.75,10.0,0.87,0.822,0.015,0.015,0.02,0.015,0.02,0.015,0
17,641599389,62,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,62,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015,0.02,0.015,0
17,641599389,63,baseline,prov_b,0.746297,10.0741,0.867038,0.819149,0.015339,0.015226,0.02,0.015339,0.02,0.015226,0
17,641599389,63,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015339,0.02,0.015226,0
17,641599389,63,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.015339,0.02,0.015226,0
17,641599389,64,baseline,prov_b,0.704172,10.9166,0.833338,0.786713,0.019197,0.017798,0.02,0.019197,0.02,0.017798,0
17,641599389,64,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.019197,0.02,0.017798,0
17,641599389,64,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.019197,0.02,0.017798,0
17,641599389,65,baseline,prov_b,0.662048,11.759,0.799638,0.754277,0.023056,0.02037,0.02,0.023056,0.02,0.02037,0
17,641599389,65,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.023056,0.02,0.02037,0
17,641599389,65,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.023056,0.02,0.02037,0
17,641599389,66,baseline,prov_b,0.619923,12.6015,0.765939,0.721841,0.026914,0.022943,0.02,0.026914,0.02,0.022943,0
17,641599389,66,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.026914,0.02,0.022943,0
17,641599389,66,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.026914,0.02,0.022943,0
17,641599389,67,baseline,prov_b,0.577799,13.444,0.732239,0.689405,0.030772,0.025515,0.02,0.030772,0.02,0.025515,0
17,641599389,67,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.030772,0.02,0.025515,0
17,641599389,67,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.030772,0.02,0.025515,0
17,641599389,68,baseline,prov_b,0.535674,14.2865,0.69854,0.656969,0.03463,0.028087,0.02,0.03463,0.02,0.028087,0
17,641599389,68,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.03463,0.02,0.028087,0
17,641599389,68,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.03463,0.02,0.028087,0
17,641599389,69,baseline,prov_b,0.49355,15.129,0.66484,0.624533,0.038489,0.030659,0.02,0.038489,0.02,0.030659,0
17,641599389,69,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.038489,0.02,0.030659,0
17,641599389,69,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.038489,0.02,0.030659,0
17,641599389,70,baseline,prov_b,0.451425,15.9715,0.63114,0.592098,0.042347,0.033231,0.02,0.042347,0.02,0.033231,0
17,641599389,70,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.042347,0.02,0.033231,0
17,641599389,70,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.042347,0.02,0.033231,0
17,641599389,71,baseline,prov_b,0.409301,16.814,0.597441,0.559662,0.046205,0.035804,0.02,0.046205,0.02,0.035804,0
17,641599389,71,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.046205,0.02,0.035804,0
17,641599389,71,uncertainty_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.046205,0.02,0.035804,0
17,641599389,72,baseline,prov_b,0.367176,17.6565,0.563741,0.527226,0.050064,0.038376,0.02,0.050064,0.02,0.038376,0
17,641599389,72,qos_aware,prov_a,0.92,35.0,0.95,0.8765,0.02,0.02,0.02,0.050064,0.02,0.038376,0
